frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
1348,44.9,0.98,1,0.817251,0.31653,-0.48157,0.806585,0.304877,-0.506429,1.024,0.561,1.825,-1.155,1.887
1349,44.933,0.98,1,0.810622,0.325806,-0.486562,0.805085,0.308156,-0.506832,1.02,0.568,1.757,-1.154,1.864
1350,44.967,0.98,1,0.808732,0.33204,-0.485492,0.807493,0.309532,-0.50214,1.022,0.576,1.748,-1.15,1.906
1351,45.0,0.98,1,0.803317,0.339627,-0.489218,0.803309,0.310894,-0.507976,1.015,0.578,1.687,-1.15,1.901
1352,45.033,0.98,1,0.796617,0.341985,-0.498446,0.798911,0.310358,-0.515188,1.005,0.572,1.63,-1.154,1.886
1353,45.067,0.98,1,0.795683,0.344062,-0.498509,0.798788,0.310594,-0.515237,1.004,0.573,1.632,-1.153,1.911
1354,45.1,0.98,1,0.796755,0.341186,-0.498772,0.801238,0.308555,-0.512652,1.007,0.571,1.645,-1.155,1.923
1355,45.133,0.98,1,0.799407,0.341811,-0.494078,0.804223,0.309538,-0.507357,1.013,0.577,1.683,-1.159,1.96
1356,45.167,0.98,1,0.805071,0.325543,-0.495866,0.808853,0.290769,-0.511087,1.013,0.549,1.636,-1.188,1.923
1357,45.2,0.98,1,0.81219,0.317795,-0.489238,0.814683,0.284173,-0.505507,1.022,0.544,1.668,-1.199,1.937
1358,45.233,0.98,1,0.815274,0.312351,-0.487613,0.817782,0.278837,-0.503471,1.025,0.538,1.655,-1.209,1.919
1359,45.267,0.98,1,0.819981,0.305041,-0.484336,0.821099,0.272027,-0.501795,1.03,0.529,1.682,-1.218,1.931
1360,45.3,0.98,1,0.826196,0.295599,-0.479605,0.827511,0.261837,-0.496655,1.038,0.519,1.722,-1.228,1.968
1361,45.333,0.98,1,0.827657,0.287757,-0.481851,0.830708,0.254361,-0.495202,1.038,0.507,1.74,-1.237,1.985
1362,45.367,0.98,1,0.826559,0.290335,-0.48219,0.826385,0.256042,-0.501527,1.034,0.507,1.718,-1.229,1.953
1363,45.4,0.98,1,0.82404,0.296114,-0.482986,0.823539,0.263646,-0.502269,1.032,0.517,1.714,-1.222,1.937
1364,45.433,0.98,1,0.820823,0.296372,-0.488276,0.822258,0.264134,-0.504109,1.027,0.514,1.697,-1.221,1.927
1365,45.467,0.98,1,0.817185,0.307038,-0.487787,0.821044,0.278166,-0.498508,1.029,0.536,1.754,-1.198,1.976
1366,45.5,0.98,1,0.81344,0.314179,-0.489496,0.818307,0.286954,-0.498027,1.027,0.547,1.761,-1.184,1.982
1367,45.533,0.98,1,0.812216,0.31349,-0.491964,0.815761,0.285903,-0.502786,1.022,0.542,1.766,-1.18,1.98
1368,45.567,0.98,1,0.811667,0.312194,-0.493692,0.813524,0.284979,-0.506918,1.019,0.538,1.76,-1.175,1.964
1369,45.6,0.98,1,0.814275,0.307035,-0.492631,0.814163,0.279081,-0.509168,1.019,0.529,1.786,-1.172,1.978
1370,45.633,0.98,1,0.815842,0.307801,-0.489551,0.818953,0.282311,-0.499616,1.027,0.538,1.794,-1.176,1.981
1371,45.667,0.98,1,0.819536,0.3065,-0.484169,0.825309,0.283018,-0.488636,1.037,0.545,1.836,-1.177,2.018
1372,45.7,0.98,1,0.815971,0.308406,-0.488955,0.819378,0.285662,-0.497008,1.028,0.542,1.818,-1.177,1.989
1373,45.733,0.98,1,0.813947,0.307935,-0.492612,0.815146,0.286719,-0.503319,1.022,0.538,1.799,-1.177,1.954
1374,45.767,0.98,1,0.815949,0.303105,-0.492296,0.813878,0.280395,-0.508901,1.02,0.528,1.793,-1.183,1.939
1375,45.8,0.98,1,0.817041,0.303289,-0.490367,0.814973,0.282086,-0.506208,1.023,0.531,1.788,-1.183,1.929
1376,45.833,0.98,1,0.817622,0.304878,-0.488409,0.815104,0.283731,-0.505076,1.024,0.535,1.791,-1.184,1.929
1377,45.867,0.98,1,0.817234,0.305291,-0.488801,0.814807,0.284683,-0.50502,1.024,0.536,1.779,-1.182,1.915
1378,45.9,0.98,1,0.812875,0.312188,-0.491704,0.810229,0.294315,-0.506861,1.019,0.546,1.803,-1.167,1.922
1379,45.933,0.98,1,0.813219,0.316069,-0.488646,0.81349,0.300526,-0.497913,1.026,0.559,1.813,-1.164,1.927
1380,45.967,0.98,1,0.807546,0.319638,-0.495682,0.803539,0.301342,-0.51334,1.011,0.552,1.745,-1.159,1.861
1381,46.0,0.98,1,0.805874,0.31943,-0.49853,0.801077,0.300688,-0.517554,1.007,0.548,1.718,-1.16,1.837
1382,46.033,0.98,1,0.804994,0.320214,-0.499448,0.799642,0.301191,-0.519478,1.005,0.548,1.694,-1.161,1.817
1383,46.067,0.98,1,0.808959,0.317772,-0.494577,0.804167,0.299761,-0.513283,1.012,0.55,1.723,-1.16,1.836
1384,46.1,0.98,1,0.806881,0.319743,-0.496697,0.800697,0.30187,-0.517454,1.008,0.55,1.714,-1.16,1.823
1385,46.133,0.98,1,0.807229,0.317536,-0.497546,0.801143,0.300778,-0.5174,1.008,0.547,1.71,-1.163,1.813
1386,46.167,0.98,1,0.804314,0.321036,-0.500016,0.797744,0.305458,-0.519904,1.004,0.551,1.704,-1.158,1.792
1387,46.2,0.98,1,0.803122,0.324533,-0.499674,0.794496,0.309863,-0.522266,1.002,0.556,1.658,-1.154,1.74
1388,46.233,0.98,1,0.801709,0.327009,-0.500327,0.793381,0.313486,-0.521798,1.001,0.56,1.648,-1.149,1.721
1389,46.267,0.98,1,0.795979,0.335033,-0.504153,0.782577,0.320768,-0.533556,0.989,0.564,1.601,-1.141,1.666
1390,46.3,0.98,1,0.792539,0.34055,-0.505872,0.778866,0.32943,-0.533707,0.986,0.572,1.605,-1.135,1.655
1391,46.333,0.98,1,0.790136,0.343441,-0.507675,0.776126,0.332227,-0.535961,0.983,0.575,1.59,-1.129,1.636
1392,46.367,0.98,1,0.788056,0.350203,-0.506286,0.772387,0.339605,-0.536737,0.982,0.584,1.586,-1.112,1.617
1413,47.067,0.98,1,0.678169,0.465784,-0.568447,0.636551,0.476688,-0.606276,0.842,0.676,1.473,-0.833,1.321
1414,47.1,0.98,1,0.681184,0.467851,-0.563119,0.643004,0.47583,-0.600109,0.85,0.682,1.519,-0.831,1.345
1719,57.267,0.98,1,0.778622,0.327408,-0.535305,0.784931,0.242939,-0.569968,0.955,0.476,1.303,-1.11,2.085
1720,57.3,0.98,1,0.756562,0.363628,-0.543496,0.768732,0.280015,-0.575015,0.938,0.522,1.35,-1.068,2.109
1721,57.333,0.98,1,0.74548,0.385429,-0.543786,0.76953,0.311447,-0.557516,0.942,0.564,1.378,-1.038,2.117
1722,57.367,0.98,1,0.739331,0.39017,-0.548778,0.767866,0.323729,-0.552794,0.94,0.575,1.392,-1.024,2.124
1723,57.4,0.98,1,0.732308,0.395684,-0.554219,0.761288,0.331639,-0.557186,0.931,0.579,1.406,-1.014,2.137
1724,57.433,0.98,1,0.729793,0.397479,-0.556248,0.760079,0.334603,-0.557065,0.929,0.582,1.42,-1.01,2.155
1725,57.467,0.98,1,0.727514,0.399984,-0.557437,0.758863,0.339128,-0.555985,0.928,0.586,1.438,-1.009,2.178
1726,57.5,0.98,1,0.726842,0.400128,-0.55821,0.758074,0.343997,-0.554067,0.928,0.59,1.439,-1.012,2.188
1727,57.533,0.98,1,0.731167,0.396322,-0.55527,0.760426,0.339765,-0.553455,0.932,0.586,1.436,-1.025,2.192
1728,57.567,0.82,1,0.736072,0.393485,-0.550788,0.763358,0.331669,-0.554329,0.936,0.581,1.437,-1.034,2.19
1729,57.6,0.98,1,0.73951,0.385112,-0.552099,0.762853,0.321224,-0.561134,0.933,0.565,1.403,-1.051,2.159
1730,57.633,0.98,1,0.738322,0.385205,-0.553622,0.760299,0.321855,-0.564229,0.93,0.564,1.365,-1.058,2.127
1731,57.667,0.98,1,0.732039,0.386376,-0.5611,0.74899,0.318155,-0.581198,0.914,0.553,1.309,-1.057,2.055
1732,57.7,0.98,1,0.725512,0.385439,-0.570148,0.737907,0.313935,-0.597443,0.897,0.54,1.259,-1.054,1.987
1733,57.733,0.98,1,0.721902,0.383574,-0.575959,0.734049,0.312651,-0.602844,0.89,0.533,1.215,-1.051,1.937
1735,57.8,0.98,1,0.721522,0.340299,-0.602995,0.719929,0.253687,-0.646023,0.857,0.444,1.004,-1.07,1.745
1736,57.833,0.98,1,0.721312,0.337358,-0.604896,0.720695,0.25271,-0.645551,0.856,0.441,0.948,-1.071,1.713
1854,61.767,0.98,1,0.661942,0.354197,-0.660589,0.617674,0.26152,-0.741678,0.74,0.414,0.675,-0.916,1.212
1855,61.8,0.98,1,0.658115,0.37198,-0.654611,0.615418,0.282417,-0.735868,0.742,0.44,0.73,-0.911,1.246
1856,61.833,0.98,1,0.659748,0.370857,-0.653603,0.618906,0.28144,-0.733312,0.745,0.44,0.731,-0.918,1.256
1857,61.867,0.98,1,0.663692,0.364596,-0.653134,0.627967,0.275984,-0.727661,0.752,0.434,0.718,-0.932,1.264
1858,61.9,0.98,1,0.668457,0.345786,-0.658481,0.63685,0.255981,-0.727252,0.756,0.41,0.662,-0.95,1.247
2065,68.8,0.88,1,0.602831,0.370356,-0.706704,0.583146,0.267124,-0.767193,0.678,0.408,0.671,-0.845,1.454
2066,68.833,0.88,1,0.604208,0.373413,-0.703914,0.586517,0.268421,-0.764165,0.681,0.412,0.673,-0.845,1.457
2067,68.867,0.88,1,0.602226,0.373933,-0.705335,0.587799,0.272853,-0.761606,0.682,0.415,0.671,-0.841,1.455
2146,71.5,0.98,1,0.839674,0.248867,-0.482713,0.835583,0.214062,-0.505942,1.038,0.438,1.827,-1.268,2.051
2147,71.533,0.98,1,0.85023,0.234983,-0.471054,0.848096,0.20136,-0.490088,1.056,0.426,1.822,-1.3,2.019
2148,71.567,0.98,1,0.851051,0.226047,-0.473935,0.844252,0.192154,-0.500315,1.049,0.405,1.648,-1.325,1.817
2149,71.6,0.98,1,0.851524,0.2246,-0.473774,0.841529,0.190396,-0.505548,1.046,0.401,1.494,-1.341,1.659
2151,71.667,0.98,1,0.848074,0.23878,-0.473027,0.840343,0.203039,-0.502592,1.047,0.425,1.418,-1.333,1.62
2152,71.7,0.98,1,0.84255,0.244842,-0.479753,0.837467,0.206049,-0.506155,1.04,0.429,1.394,-1.316,1.633
2153,71.733,0.98,1,0.83565,0.259519,-0.484085,0.833649,0.217042,-0.50786,1.035,0.448,1.436,-1.288,1.709
2154,71.767,0.98,1,0.824413,0.271391,-0.496679,0.823966,0.225956,-0.519639,1.018,0.455,1.396,-1.262,1.706
2155,71.8,0.98,1,0.806671,0.292674,-0.513443,0.802848,0.246745,-0.542726,0.99,0.472,1.277,-1.211,1.583
2156,71.833,0.98,1,0.801376,0.312395,-0.510104,0.787652,0.272284,-0.552689,0.981,0.503,1.322,-1.185,1.575
2157,71.867,0.98,1,0.799529,0.331141,-0.501099,0.781653,0.293761,-0.550202,0.984,0.536,1.375,-1.155,1.582
2158,71.9,0.98,1,0.796258,0.337889,-0.501801,0.775286,0.302537,-0.554439,0.979,0.545,1.389,-1.138,1.566
2159,71.933,0.98,1,0.791686,0.343541,-0.505185,0.768633,0.311058,-0.558969,0.972,0.551,1.399,-1.12,1.554
2160,71.967,0.98,1,0.786306,0.34886,-0.509922,0.763749,0.318739,-0.561332,0.966,0.557,1.4,-1.109,1.545
2161,72.0,0.98,1,0.778104,0.349809,-0.521716,0.758488,0.32079,-0.567265,0.954,0.552,1.383,-1.099,1.527
2162,72.033,0.98,1,0.770463,0.353288,-0.530636,0.753211,0.325069,-0.571843,0.944,0.552,1.374,-1.09,1.521
2163,72.067,0.98,1,0.765028,0.354185,-0.537852,0.749204,0.326245,-0.576418,0.936,0.548,1.363,-1.089,1.517
2164,72.1,0.98,1,0.763802,0.35439,-0.539457,0.747937,0.325199,-0.578651,0.934,0.546,1.357,-1.089,1.518
2165,72.133,0.98,1,0.762953,0.354079,-0.540861,0.746537,0.324711,-0.580729,0.932,0.544,1.347,-1.089,1.509
2166,72.167,0.98,1,0.760254,0.356121,-0.543315,0.743757,0.327759,-0.58258,0.928,0.546,1.345,-1.089,1.51
2167,72.2,0.98,1,0.761718,0.355836,-0.541449,0.746202,0.328171,-0.579211,0.932,0.548,1.348,-1.092,1.512
2168,72.233,0.98,1,0.762495,0.354423,-0.541282,0.748083,0.327488,-0.577169,0.933,0.548,1.355,-1.093,1.518
2169,72.267,0.98,1,0.762747,0.354759,-0.540707,0.749838,0.328014,-0.574587,0.935,0.549,1.371,-1.094,1.535
2170,72.3,0.98,1,0.762701,0.353978,-0.541282,0.750678,0.326371,-0.574425,0.936,0.548,1.377,-1.095,1.546
2171,72.333,0.98,1,0.756673,0.367248,-0.540902,0.742572,0.340592,-0.576701,0.93,0.565,1.398,-1.092,1.572
2172,72.367,0.98,1,0.755445,0.370531,-0.540379,0.742502,0.342129,-0.575881,0.93,0.568,1.422,-1.092,1.615
2173,72.4,0.98,1,0.756464,0.367253,-0.54119,0.747426,0.33603,-0.573096,0.933,0.563,1.443,-1.097,1.662
2174,72.433,0.88,1,0.762203,0.3539,-0.542034,0.75659,0.319757,-0.570374,0.939,0.545,1.451,-1.113,1.706
2175,72.467,0.82,1,0.767301,0.335183,-0.546719,0.766407,0.296631,-0.569764,0.942,0.515,1.426,-1.133,1.733
2178,72.567,0.98,1,0.835354,0.247485,-0.490852,0.854857,0.174193,-0.48875,1.046,0.406,1.95,-1.252,2.632
2194,73.1,0.98,1,0.811811,0.28001,-0.512404,0.833902,0.207422,-0.511452,1.014,0.444,1.54,-1.215,2.28
2195,73.133,0.98,1,0.803604,0.301844,-0.512944,0.826361,0.238049,-0.510353,1.01,0.485,1.575,-1.186,2.242
2196,73.167,0.98,1,0.801546,0.305316,-0.514107,0.822392,0.243756,-0.514057,1.006,0.491,1.597,-1.181,2.228
2197,73.2,0.98,1,0.803165,0.304871,-0.511839,0.823998,0.24367,-0.511519,1.009,0.492,1.607,-1.186,2.228
2198,73.233,0.98,1,0.806161,0.297242,-0.511617,0.825944,0.234489,-0.51267,1.01,0.479,1.583,-1.197,2.204
2199,73.267,0.98,1,0.804848,0.301392,-0.511256,0.824566,0.239387,-0.512625,1.01,0.486,1.599,-1.191,2.208
2200,73.3,0.98,1,0.801201,0.307982,-0.513054,0.821848,0.248126,-0.512834,1.007,0.497,1.638,-1.182,2.238
2201,73.333,0.98,1,0.800341,0.306349,-0.515368,0.823924,0.247112,-0.509985,1.008,0.495,1.673,-1.177,2.283
2202,73.367,0.98,1,0.798892,0.308482,-0.516344,0.823038,0.249904,-0.510056,1.007,0.498,1.698,-1.172,2.31
2203,73.4,0.98,1,0.797804,0.312753,-0.515456,0.821534,0.253637,-0.510636,1.006,0.504,1.712,-1.166,2.321
2204,73.433,0.98,1,0.794324,0.320785,-0.515893,0.817725,0.262829,-0.512101,1.003,0.516,1.691,-1.157,2.297
2205,73.467,0.98,1,0.788115,0.32975,-0.519749,0.812541,0.273825,-0.514585,0.997,0.528,1.682,-1.14,2.284
2206,73.5,0.98,1,0.783523,0.33927,-0.520565,0.807511,0.283162,-0.517441,0.993,0.54,1.647,-1.125,2.239
2207,73.533,0.98,1,0.771718,0.336959,-0.53936,0.793832,0.285925,-0.536729,0.969,0.525,1.556,-1.129,2.123
2208,73.567,0.98,1,0.772508,0.342044,-0.535011,0.792328,0.296352,-0.533284,0.972,0.539,1.602,-1.118,2.112
2209,73.6,0.98,1,0.782124,0.348914,-0.516276,0.801594,0.307959,-0.512452,0.995,0.568,1.713,-1.107,2.136
2210,73.633,0.98,1,0.785022,0.352164,-0.509629,0.798922,0.317816,-0.510605,0.999,0.581,1.73,-1.111,2.065
2211,73.667,0.98,1,0.785352,0.354503,-0.507494,0.789906,0.327198,-0.518643,0.993,0.586,1.697,-1.119,1.943
2212,73.7,0.98,1,0.782234,0.354757,-0.512111,0.777769,0.336511,-0.530882,0.981,0.585,1.636,-1.116,1.784
2213,73.733,0.98,1,0.787926,0.345714,-0.509562,0.777652,0.334347,-0.532418,0.984,0.578,1.606,-1.118,1.682
2215,73.8,0.98,1,0.803289,0.32568,-0.498657,0.786911,0.336937,-0.516958,1.002,0.578,1.735,-1.115,1.637
2216,73.833,0.98,1,0.794647,0.338009,-0.504268,0.765694,0.35163,-0.538581,0.982,0.584,1.61,-1.106,1.477
2217,73.867,0.98,1,0.798635,0.336917,-0.498667,0.768335,0.351688,-0.534769,0.988,0.588,1.639,-1.092,1.471
2218,73.9,0.98,1,0.795297,0.335239,-0.505091,0.765794,0.354496,-0.536556,0.982,0.585,1.627,-1.102,1.457
2231,74.333,0.98,1,0.784948,0.357345,-0.506123,0.769488,0.358841,-0.52832,0.984,0.606,1.544,-1.075,1.517
2232,74.367,0.98,1,0.789087,0.357973,-0.499196,0.776977,0.355558,-0.519505,0.994,0.611,1.527,-1.071,1.511
2233,74.4,0.98,1,0.782513,0.359308,-0.508499,0.770164,0.355027,-0.529909,0.981,0.603,1.522,-1.064,1.514
2235,74.467,0.98,1,0.774537,0.35429,-0.523996,0.759289,0.343265,-0.552855,0.959,0.575,1.431,-1.077,1.481
2236,74.5,0.98,1,0.776897,0.356748,-0.518808,0.767873,0.347172,-0.53837,0.971,0.587,1.437,-1.076,1.488
2237,74.533,0.98,1,0.77847,0.355296,-0.517445,0.768557,0.346401,-0.537891,0.972,0.587,1.441,-1.08,1.491
2238,74.567,0.98,1,0.777124,0.349922,-0.523099,0.769101,0.342362,-0.539697,0.969,0.577,1.459,-1.08,1.509
2239,74.6,0.98,1,0.77684,0.346509,-0.525786,0.768081,0.338197,-0.543759,0.965,0.569,1.467,-1.079,1.52
2241,74.667,0.98,1,0.776077,0.3423,-0.529656,0.763312,0.331311,-0.554606,0.957,0.556,1.46,-1.089,1.522
2242,74.7,0.98,1,0.778789,0.340377,-0.526908,0.767258,0.32781,-0.551232,0.962,0.555,1.47,-1.09,1.536
2246,74.833,0.98,1,0.78675,0.327834,-0.523019,0.772788,0.316226,-0.550272,0.968,0.54,1.485,-1.12,1.557
2247,74.867,0.98,1,0.78141,0.335596,-0.526093,0.7695,0.323721,-0.550521,0.964,0.549,1.487,-1.108,1.559
2248,74.9,0.98,1,0.77974,0.339188,-0.526267,0.766924,0.32831,-0.551398,0.962,0.555,1.485,-1.104,1.555
2249,74.933,0.98,1,0.777704,0.342129,-0.527374,0.764987,0.332908,-0.551332,0.961,0.559,1.491,-1.102,1.559
2250,74.967,0.98,1,0.777788,0.342506,-0.527006,0.764806,0.333564,-0.551188,0.961,0.56,1.491,-1.102,1.559
2251,75.0,0.98,1,0.776241,0.343971,-0.528331,0.761247,0.334089,-0.555777,0.957,0.559,1.487,-1.107,1.556
2252,75.033,0.98,1,0.778572,0.34255,-0.525819,0.763898,0.333063,-0.552747,0.961,0.56,1.487,-1.11,1.555
2253,75.067,0.98,1,0.776966,0.342211,-0.528409,0.760956,0.332201,-0.557304,0.956,0.556,1.478,-1.111,1.543
2254,75.1,0.98,1,0.778964,0.342194,-0.52547,0.765752,0.331998,-0.550819,0.962,0.56,1.495,-1.106,1.561
2255,75.133,0.98,1,0.782405,0.341308,-0.520913,0.76962,0.331653,-0.54561,0.969,0.563,1.505,-1.1,1.568
2256,75.167,0.98,1,0.781704,0.344394,-0.519934,0.767706,0.334949,-0.546293,0.968,0.567,1.506,-1.096,1.566
2257,75.2,0.98,1,0.780993,0.345256,-0.52043,0.766969,0.336028,-0.546666,0.967,0.568,1.51,-1.095,1.571
2258,75.233,0.98,1,0.780782,0.345314,-0.520709,0.766389,0.336137,-0.547411,0.967,0.568,1.519,-1.093,1.574
2259,75.267,0.98,1,0.780975,0.346021,-0.51995,0.76701,0.337189,-0.545894,0.968,0.57,1.523,-1.09,1.573
2260,75.3,0.98,1,0.780508,0.347122,-0.519917,0.767083,0.339574,-0.54431,0.968,0.573,1.518,-1.089,1.563
2262,75.367,0.98,1,0.77984,0.341422,-0.524671,0.76479,0.332533,-0.551831,0.962,0.559,1.511,-1.096,1.561
3121,104.0,0.77,1,0.766614,0.310729,-0.561917,0.746116,0.246677,-0.618435,0.908,0.441,1.024,-1.133,1.461
3156,105.167,0.98,1,0.184725,0.580209,-0.793243,0.026363,0.275025,-0.961075,0.12,0.454,0.437,-0.304,0.642
3157,105.2,0.98,1,0.110518,0.603249,-0.789859,-0.019895,0.291363,-0.956406,0.052,0.473,0.433,-0.304,0.636
3158,105.233,0.98,1,0.118967,0.566669,-0.815311,-0.002788,0.321899,-0.94677,0.066,0.467,0.434,-0.294,0.621
3159,105.267,0.98,1,0.095171,0.531615,-0.841622,0.024202,0.488404,-0.872282,0.07,0.537,0.437,-0.256,0.58
3160,105.3,0.98,1,0.087089,0.490188,-0.867255,-0.024178,0.45307,-0.891147,0.036,0.492,0.405,-0.21,0.527
3161,105.333,0.98,1,-0.032594,0.439458,-0.897672,-0.095671,0.333035,-0.938048,-0.07,0.398,0.381,-0.134,0.457
3162,105.367,0.98,1,-0.07946,0.419731,-0.904164,-0.101791,0.376488,-0.920812,-0.099,0.411,0.367,-0.072,0.397
3163,105.4,0.98,1,-0.075277,0.443233,-0.89324,-0.112383,0.392102,-0.913031,-0.104,0.433,0.374,-0.011,0.336
3164,105.433,0.98,1,-0.09306,0.466291,-0.879723,-0.155818,0.425798,-0.891301,-0.14,0.467,0.402,0.062,0.282
3165,105.467,0.98,1,-0.183503,0.40419,-0.896079,-0.2876,0.489941,-0.822948,-0.267,0.48,0.414,0.118,0.242
3166,105.5,0.98,1,-0.240669,0.357912,-0.902207,-0.470744,0.479269,-0.740743,-0.409,0.471,0.426,0.2,0.192
3167,105.533,0.98,1,-0.249909,0.327624,-0.911158,-0.567831,0.468296,-0.676954,-0.476,0.465,0.416,0.262,0.129
3168,105.567,0.98,1,-0.237164,0.331862,-0.913028,-0.624042,0.498123,-0.602033,-0.517,0.501,0.414,0.345,0.063
3169,105.6,0.98,1,-0.29459,0.342455,-0.892156,-0.656751,0.453873,-0.602227,-0.567,0.49,0.405,0.428,-0.004
3170,105.633,0.98,1,-0.461175,0.433135,-0.774411,-0.649582,0.473108,-0.595158,-0.681,0.585,0.406,0.514,-0.07
3171,105.667,0.98,1,-0.486343,0.401671,-0.775971,-0.626961,0.5027,-0.595157,-0.682,0.583,0.423,0.552,-0.115
3172,105.7,0.98,1,-0.43246,0.383779,-0.8159,-0.609281,0.530498,-0.589362,-0.638,0.577,0.44,0.556,-0.146
3173,105.733,0.98,1,-0.435195,0.372162,-0.819818,-0.611881,0.534233,-0.583264,-0.641,0.574,0.453,0.583,-0.177
3174,105.767,0.98,1,-0.475947,0.337742,-0.812038,-0.651668,0.50624,-0.564845,-0.686,0.55,0.465,0.602,-0.205
3175,105.8,0.98,1,-0.495852,0.342997,-0.7978,-0.656961,0.485846,-0.576504,-0.698,0.543,0.46,0.619,-0.215
3176,105.833,0.98,1,-0.508698,0.313852,-0.801701,-0.675431,0.463724,-0.57337,-0.711,0.515,0.452,0.656,-0.22
3177,105.867,0.98,1,-0.489739,0.324767,-0.809125,-0.696362,0.48074,-0.532888,-0.724,0.541,0.458,0.694,-0.235
3178,105.9,0.98,1,-0.529083,0.314175,-0.788267,-0.702752,0.450908,-0.550293,-0.744,0.519,0.465,0.708,-0.238
3179,105.933,0.98,1,-0.530955,0.309386,-0.788903,-0.720308,0.452228,-0.525971,-0.761,0.525,0.466,0.727,-0.245
3180,105.967,0.98,1,-0.582974,0.346675,-0.734818,-0.710104,0.42418,-0.561982,-0.784,0.536,0.452,0.731,-0.235
3181,106.0,0.98,1,-0.574499,0.361614,-0.734293,-0.705267,0.434904,-0.559872,-0.78,0.552,0.416,0.724,-0.22
3182,106.033,0.98,1,-0.581716,0.382688,-0.717745,-0.706202,0.45498,-0.542469,-0.796,0.587,0.41,0.708,-0.218
3183,106.067,0.98,1,-0.58553,0.372455,-0.720022,-0.739195,0.4389,-0.51084,-0.822,0.583,0.425,0.721,-0.228
3184,106.1,0.98,1,-0.565225,0.334908,-0.753895,-0.72761,0.372934,-0.575764,-0.771,0.489,0.44,0.734,-0.242
3185,106.133,0.98,1,-0.540552,0.334689,-0.771872,-0.712743,0.353088,-0.606074,-0.738,0.463,0.448,0.736,-0.253
3186,106.167,0.98,1,-0.526807,0.334155,-0.781547,-0.678541,0.350573,-0.645508,-0.701,0.447,0.466,0.713,-0.272
3187,106.2,0.98,1,-0.505708,0.37849,-0.775245,-0.65628,0.368578,-0.658367,-0.681,0.48,0.496,0.709,-0.295
3188,106.233,0.98,1,-0.494182,0.396807,-0.773517,-0.640279,0.387565,-0.663202,-0.668,0.5,0.512,0.696,-0.32
3189,106.267,0.98,1,-0.46779,0.417904,-0.7788,-0.63909,0.391028,-0.662316,-0.655,0.511,0.519,0.677,-0.341
3190,106.3,0.98,1,-0.449885,0.454984,-0.7685,-0.625982,0.419184,-0.657595,-0.646,0.55,0.54,0.68,-0.356
3191,106.333,0.98,1,-0.453556,0.422291,-0.784829,-0.654797,0.410108,-0.634864,-0.663,0.53,0.517,0.677,-0.36
3192,106.367,0.98,1,-0.459141,0.404952,-0.790698,-0.64836,0.431286,-0.627392,-0.663,0.533,0.504,0.667,-0.358
3193,106.4,0.98,1,-0.455357,0.392532,-0.799105,-0.633126,0.447641,-0.631482,-0.65,0.531,0.492,0.653,-0.355
3194,106.433,0.98,1,-0.451889,0.386895,-0.803809,-0.629662,0.448744,-0.634157,-0.645,0.526,0.453,0.63,-0.345
3195,106.467,0.98,1,-0.461029,0.388425,-0.797858,-0.614188,0.443628,-0.652662,-0.638,0.521,0.427,0.621,-0.328
3196,106.5,0.98,1,-0.458986,0.386518,-0.799959,-0.594865,0.434814,-0.676071,-0.62,0.508,0.399,0.61,-0.31
3197,106.533,0.98,1,-0.464279,0.3625,-0.808108,-0.588193,0.411044,-0.696471,-0.61,0.475,0.378,0.603,-0.291
3198,106.567,0.98,1,-0.453882,0.368572,-0.811262,-0.580988,0.406575,-0.705088,-0.599,0.473,0.365,0.607,-0.282
3199,106.6,0.98,1,-0.453394,0.36711,-0.812197,-0.575778,0.407824,-0.708632,-0.595,0.471,0.351,0.605,-0.277
3200,106.633,0.98,1,-0.460729,0.373604,-0.805077,-0.553185,0.406199,-0.727316,-0.585,0.471,0.343,0.602,-0.266
3201,106.667,0.98,1,-0.387457,0.364092,-0.846944,-0.502955,0.428276,-0.750743,-0.508,0.46,0.337,0.598,-0.246
3223,107.4,0.98,1,-0.18492,0.384387,-0.904462,-0.248639,0.391965,-0.885744,-0.238,0.409,0.306,0.381,-0.125
3224,107.433,0.98,1,-0.257702,0.393069,-0.882659,-0.281943,0.398879,-0.872585,-0.298,0.424,0.308,0.376,-0.127
3225,107.467,0.98,1,-0.274206,0.395704,-0.876487,-0.278067,0.4074,-0.869887,-0.306,0.431,0.305,0.37,-0.13
3226,107.5,0.98,1,-0.285705,0.391116,-0.874872,-0.288161,0.403352,-0.868488,-0.318,0.428,0.299,0.372,-0.13
3227,107.533,0.98,1,-0.282907,0.375568,-0.88256,-0.301379,0.383192,-0.873118,-0.321,0.408,0.273,0.376,-0.123
3233,107.733,0.98,1,-0.293533,0.362503,-0.884551,-0.361243,0.379748,-0.851642,-0.361,0.404,0.245,0.363,-0.116
3299,109.933,0.98,1,-0.030444,0.383037,-0.923231,-0.271512,0.463862,-0.843275,-0.169,0.447,0.173,0.302,-0.021
3300,109.967,0.98,1,-0.060557,0.371763,-0.92635,-0.226349,0.442159,-0.867906,-0.159,0.426,0.172,0.297,-0.021
3355,111.8,0.98,1,-0.074571,0.322566,-0.943605,-0.251654,0.405749,-0.878657,-0.177,0.38,0.184,0.296,-0.031
