frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
374,12.467,0.98,1,0.884754,0.227024,-0.407026,0.895207,0.171673,-0.411258,1.14,0.453,2.095,-1.238,2.595
375,12.501,0.98,1,0.884642,0.225136,-0.408315,0.895673,0.170258,-0.410832,1.14,0.45,2.123,-1.229,2.619
376,12.534,0.98,1,0.884106,0.226092,-0.408949,0.894712,0.172873,-0.411831,1.138,0.452,2.105,-1.227,2.579
377,12.568,0.98,1,0.884242,0.224791,-0.409371,0.894796,0.173316,-0.411464,1.139,0.452,2.129,-1.219,2.574
378,12.601,0.98,1,0.888,0.213783,-0.407128,0.899121,0.162858,-0.406274,1.144,0.434,2.169,-1.227,2.608
379,12.634,0.98,1,0.889147,0.207863,-0.407688,0.900662,0.155637,-0.40569,1.144,0.42,2.185,-1.234,2.627
380,12.668,0.98,1,0.888134,0.206899,-0.410379,0.898705,0.155528,-0.410048,1.14,0.416,2.157,-1.243,2.596
381,12.701,0.98,1,0.888268,0.206967,-0.410054,0.897495,0.154634,-0.413027,1.139,0.414,2.154,-1.244,2.589
382,12.735,0.98,1,0.887235,0.214383,-0.408478,0.897533,0.165367,-0.408764,1.141,0.435,2.166,-1.23,2.586
383,12.768,0.98,1,0.888096,0.213368,-0.407136,0.899009,0.16435,-0.40592,1.144,0.435,2.17,-1.233,2.593
384,12.802,0.98,1,0.889244,0.213338,-0.404638,0.899306,0.163625,-0.405555,1.145,0.435,2.17,-1.235,2.598
385,12.835,0.98,1,0.889707,0.211055,-0.404818,0.898989,0.160584,-0.40747,1.145,0.429,2.175,-1.236,2.602
386,12.868,0.98,1,0.889126,0.211974,-0.405612,0.897988,0.162477,-0.408924,1.143,0.431,2.19,-1.236,2.61
387,12.902,0.98,1,0.8928,0.206182,-0.400497,0.901721,0.156849,-0.402862,1.15,0.424,2.211,-1.233,2.62
388,12.935,0.98,1,0.891189,0.207821,-0.403227,0.899692,0.159919,-0.406177,1.146,0.426,2.199,-1.238,2.6
389,12.969,0.98,1,0.891309,0.207298,-0.403233,0.899984,0.160478,-0.40531,1.147,0.427,2.207,-1.238,2.594
390,13.002,0.98,1,0.889154,0.211553,-0.405771,0.898425,0.166643,-0.406278,1.144,0.436,2.192,-1.237,2.572
391,13.036,0.98,1,0.886167,0.215447,-0.410233,0.895073,0.170265,-0.412134,1.138,0.439,2.164,-1.23,2.542
392,13.069,0.98,1,0.880846,0.227416,-0.415202,0.889457,0.183532,-0.418547,1.131,0.458,2.101,-1.226,2.477
393,13.102,0.98,1,0.875114,0.240051,-0.420179,0.884339,0.197146,-0.423176,1.124,0.478,2.047,-1.218,2.427
394,13.136,0.98,1,0.871242,0.246286,-0.424594,0.880679,0.203611,-0.427722,1.118,0.486,2.03,-1.2,2.41
395,13.169,0.98,1,0.86477,0.257735,-0.430983,0.874627,0.216314,-0.433862,1.109,0.501,2.005,-1.183,2.383
396,13.203,0.98,1,0.864109,0.257228,-0.432607,0.873985,0.214109,-0.436242,1.107,0.497,2.003,-1.172,2.388
397,13.236,0.98,1,0.858995,0.268802,-0.435744,0.870266,0.229703,-0.435745,1.104,0.52,2.0,-1.153,2.364
398,13.27,0.98,1,0.857915,0.27176,-0.436037,0.868724,0.233456,-0.436826,1.103,0.525,1.986,-1.15,2.346
399,13.303,0.98,1,0.855352,0.278083,-0.437084,0.865819,0.240385,-0.438831,1.1,0.534,1.963,-1.151,2.323
400,13.336,0.98,1,0.850329,0.288788,-0.439934,0.856351,0.251184,-0.451187,1.09,0.545,1.88,-1.169,2.232
401,13.37,0.98,1,0.846007,0.29708,-0.442736,0.848254,0.260745,-0.460953,1.081,0.553,1.796,-1.177,2.125
402,13.403,0.98,1,0.845777,0.299635,-0.441451,0.843226,0.264266,-0.468117,1.077,0.555,1.723,-1.189,2.023
403,13.437,0.98,1,0.846405,0.297103,-0.44196,0.8395,0.267076,-0.473191,1.073,0.552,1.655,-1.201,1.898
404,13.47,0.98,1,0.839081,0.301411,-0.452874,0.819549,0.28018,-0.499839,1.049,0.548,1.53,-1.197,1.679
405,13.504,0.98,1,0.849614,0.263981,-0.456585,0.822061,0.238129,-0.517215,1.043,0.476,1.308,-1.26,1.481
433,14.439,0.98,1,0.720964,0.406093,-0.561516,0.708401,0.363984,-0.604718,0.886,0.584,1.233,-0.955,1.546
434,14.473,0.98,1,0.715813,0.418103,-0.559287,0.702966,0.376387,-0.603466,0.884,0.599,1.24,-0.949,1.555
435,14.506,0.98,1,0.716869,0.421135,-0.555648,0.703474,0.37843,-0.601594,0.887,0.605,1.255,-0.955,1.578
436,14.54,0.98,1,0.721421,0.418413,-0.551799,0.709269,0.377084,-0.595604,0.895,0.606,1.275,-0.964,1.605
437,14.573,0.98,1,0.729243,0.412682,-0.545801,0.718679,0.369507,-0.589037,0.906,0.603,1.3,-0.973,1.635
438,14.607,0.98,1,0.733062,0.407539,-0.544547,0.723502,0.363757,-0.586707,0.91,0.598,1.321,-0.983,1.664
439,14.64,0.98,1,0.738885,0.401442,-0.541196,0.730296,0.356608,-0.582666,0.918,0.593,1.335,-0.997,1.687
440,14.673,0.98,1,0.744724,0.392444,-0.539791,0.738592,0.346315,-0.578401,0.925,0.584,1.345,-1.015,1.716
441,14.707,0.98,1,0.754695,0.378224,-0.536081,0.752467,0.330924,-0.569458,0.938,0.57,1.347,-1.042,1.746
442,14.74,0.98,1,0.762557,0.367749,-0.532228,0.762817,0.317223,-0.563453,0.948,0.559,1.321,-1.067,1.758
443,14.774,0.98,1,0.769597,0.352687,-0.532289,0.767955,0.293715,-0.569189,0.949,0.531,1.266,-1.097,1.75
444,14.807,0.98,1,0.77815,0.335016,-0.531269,0.776576,0.268748,-0.569828,0.955,0.502,1.197,-1.133,1.735
445,14.84,0.98,1,0.788018,0.304362,-0.535156,0.786178,0.229055,-0.573984,0.957,0.448,1.114,-1.181,1.718
465,15.509,0.98,1,0.69446,0.331786,-0.638469,0.686166,0.234603,-0.688576,0.805,0.403,0.727,-1.003,1.555
466,15.542,0.98,1,0.688272,0.34115,-0.640233,0.68424,0.244151,-0.687172,0.802,0.415,0.771,-0.993,1.608
467,15.576,0.98,1,0.68488,0.343711,-0.642497,0.684885,0.248178,-0.685084,0.801,0.419,0.803,-0.991,1.658
468,15.609,0.98,1,0.68339,0.34428,-0.643778,0.689378,0.249561,-0.680057,0.804,0.422,0.836,-0.998,1.722
469,15.643,0.98,1,0.684287,0.337501,-0.646409,0.693411,0.242206,-0.678614,0.805,0.412,0.865,-1.013,1.786
470,15.676,0.88,1,0.687442,0.336701,-0.643472,0.697981,0.237199,-0.675692,0.81,0.41,0.897,-1.022,1.85
4955,165.585,0.98,1,0.777473,0.30351,-0.550832,0.609837,0.26462,-0.747044,0.819,0.413,0.225,-1.111,0.173
5046,168.627,0.98,1,0.045769,0.332473,-0.942002,-0.174343,0.411477,-0.89459,-0.07,0.385,0.064,0.138,-0.036
6844,228.724,0.98,1,-0.028118,0.40895,-0.912124,-0.276351,0.37276,-0.885822,-0.168,0.41,0.071,0.112,0.112
6845,228.758,0.98,1,-0.049463,0.402132,-0.914245,-0.277891,0.375802,-0.884053,-0.18,0.408,0.065,0.118,0.101
6846,228.791,0.98,1,-0.047367,0.406007,-0.912642,-0.293794,0.360529,-0.885271,-0.188,0.403,0.063,0.119,0.088
6912,230.997,0.98,1,-0.135206,0.316755,-0.938821,-0.371887,0.400998,-0.837198,-0.278,0.384,0.207,0.324,-0.036
6914,231.064,0.98,1,-0.143961,0.280463,-0.949008,-0.357013,0.403156,-0.842619,-0.273,0.365,0.207,0.345,-0.047
6945,232.1,0.98,1,-0.023323,0.380699,-0.924405,-0.302852,0.398621,-0.865668,-0.18,0.411,0.221,0.152,-0.012
6946,232.133,0.98,1,-0.031971,0.473239,-0.880354,-0.195214,0.487157,-0.851217,-0.13,0.506,0.233,0.148,-0.008
6947,232.167,0.98,1,-0.037595,0.508954,-0.859972,-0.201524,0.515301,-0.832978,-0.14,0.544,0.262,0.147,-0.0
6948,232.2,0.98,1,-0.04805,0.513542,-0.856718,-0.185132,0.51598,-0.836356,-0.137,0.546,0.284,0.136,0.018
6949,232.234,0.98,1,0.071313,0.46072,-0.884676,-0.220093,0.461982,-0.859146,-0.085,0.487,0.32,0.123,0.04
6950,232.267,0.98,1,-0.005452,0.443965,-0.896028,-0.233973,0.367917,-0.899941,-0.133,0.425,0.34,0.1,0.06
6951,232.301,0.98,1,0.015151,0.440227,-0.897759,-0.200175,0.418263,-0.885994,-0.103,0.449,0.351,0.081,0.083
6952,232.334,0.98,1,0.012904,0.433326,-0.901145,-0.208363,0.417061,-0.884673,-0.109,0.444,0.357,0.057,0.106
6953,232.367,0.98,1,0.010327,0.422066,-0.906506,-0.201862,0.41214,-0.888477,-0.106,0.435,0.357,0.038,0.125
6954,232.401,0.98,1,-0.005158,0.436073,-0.899896,-0.193395,0.415631,-0.888735,-0.111,0.444,0.35,0.019,0.139
6955,232.434,0.98,1,-0.009288,0.433184,-0.901258,-0.155553,0.408699,-0.899316,-0.091,0.437,0.342,0.015,0.145
6956,232.468,0.98,1,-0.002556,0.431213,-0.902246,-0.165623,0.391578,-0.905116,-0.093,0.427,0.321,0.017,0.146
6957,232.501,0.98,1,-0.027589,0.409125,-0.912061,-0.172779,0.350832,-0.920361,-0.109,0.393,0.288,0.027,0.139
6982,233.337,0.98,1,0.004575,0.393533,-0.919299,-0.251864,0.396642,-0.882746,-0.136,0.413,0.122,0.134,0.022
6983,233.37,0.98,1,0.004829,0.403923,-0.91478,-0.241296,0.410441,-0.879383,-0.131,0.426,0.113,0.159,0.02
7012,234.34,0.98,1,-0.062772,0.350539,-0.934442,-0.293754,0.410129,-0.863425,-0.196,0.4,0.109,0.262,-0.023
7034,235.075,0.98,1,-0.028393,0.362217,-0.931661,-0.283008,0.400359,-0.871561,-0.171,0.4,0.203,0.169,0.049
7035,235.108,0.98,1,-0.022501,0.375529,-0.926537,-0.263573,0.422198,-0.86734,-0.158,0.418,0.202,0.161,0.046
7036,235.142,0.98,1,0.015183,0.39302,-0.919405,-0.248156,0.432762,-0.866681,-0.13,0.433,0.2,0.155,0.042
7037,235.175,0.98,1,-0.013877,0.430337,-0.902561,-0.283087,0.437327,-0.853585,-0.168,0.459,0.184,0.154,0.043
7038,235.209,0.98,1,-0.02459,0.436823,-0.899211,-0.252568,0.462086,-0.850109,-0.157,0.475,0.172,0.18,0.038
7039,235.242,0.98,1,-0.020217,0.427756,-0.903668,-0.273838,0.435198,-0.85768,-0.165,0.456,0.154,0.218,0.037
7189,240.256,0.98,1,0.042481,0.401425,-0.914906,-0.223004,0.380692,-0.897409,-0.099,0.407,0.134,0.047,0.051
7190,240.289,0.98,1,0.03933,0.454146,-0.890059,-0.184351,0.447344,-0.875156,-0.082,0.472,0.134,0.055,0.051
7191,240.323,0.98,1,0.018826,0.462446,-0.886448,-0.20344,0.45201,-0.868504,-0.105,0.48,0.13,0.055,0.054
7192,240.356,0.98,1,0.030797,0.466845,-0.883803,-0.205593,0.451925,-0.868041,-0.099,0.483,0.128,0.055,0.058
7193,240.389,0.98,1,0.060886,0.419734,-0.905603,-0.198651,0.420639,-0.885212,-0.077,0.439,0.125,0.058,0.059
7194,240.423,0.98,1,0.040809,0.394775,-0.917871,-0.253588,0.394176,-0.883356,-0.118,0.413,0.126,0.062,0.057
7298,243.899,0.98,1,0.244156,0.410899,-0.878379,0.074114,0.298608,-0.951494,0.172,0.37,0.134,-0.241,0.023
7299,243.932,0.98,1,0.272868,0.411143,-0.869773,0.061868,0.331718,-0.941348,0.183,0.389,0.142,-0.241,0.021
7300,243.966,0.98,1,0.266652,0.400045,-0.876847,0.058039,0.325646,-0.943709,0.176,0.379,0.15,-0.239,0.021
7301,243.999,0.98,1,0.268692,0.403858,-0.874473,0.059088,0.301328,-0.951688,0.178,0.369,0.155,-0.237,0.021
7302,244.033,0.98,1,0.242968,0.405028,-0.88143,0.065599,0.309953,-0.948486,0.167,0.372,0.162,-0.238,0.024
7303,244.066,0.98,1,0.26081,0.409256,-0.87435,0.060444,0.303164,-0.95102,0.174,0.372,0.163,-0.247,0.024
7304,244.099,0.98,1,0.254047,0.424662,-0.868977,0.063333,0.329793,-0.941927,0.173,0.395,0.164,-0.241,0.021
7305,244.133,0.98,1,0.248851,0.411894,-0.876593,0.061014,0.319311,-0.945684,0.168,0.382,0.164,-0.242,0.021
7306,244.166,0.98,1,0.257376,0.431155,-0.864791,0.058165,0.344113,-0.937125,0.173,0.406,0.164,-0.24,0.019
7307,244.2,0.98,1,0.256621,0.424453,-0.868324,0.038522,0.357539,-0.933104,0.162,0.41,0.163,-0.223,0.014
7308,244.233,0.98,1,0.24845,0.425447,-0.870211,0.026356,0.373341,-0.92732,0.152,0.418,0.163,-0.215,0.015
7309,244.267,0.98,1,0.235348,0.428527,-0.87234,0.024517,0.37741,-0.925722,0.144,0.421,0.161,-0.2,0.014
7310,244.3,0.98,1,0.245517,0.425361,-0.871085,0.01852,0.384155,-0.923083,0.146,0.424,0.162,-0.197,0.014
7311,244.333,0.98,1,0.194258,0.498566,-0.844805,-0.055741,0.391318,-0.918566,0.078,0.467,0.158,-0.182,0.014
7312,244.367,0.98,1,0.186643,0.519292,-0.833966,-0.082519,0.396017,-0.914528,0.059,0.482,0.156,-0.168,0.013
7313,244.4,0.98,1,0.164049,0.523875,-0.835848,-0.09803,0.402124,-0.910322,0.038,0.488,0.157,-0.155,0.009
7314,244.434,0.98,1,0.208704,0.483161,-0.850293,-0.087044,0.397666,-0.913392,0.069,0.463,0.161,-0.143,0.007
7315,244.467,0.98,1,0.20585,0.478807,-0.853446,-0.079936,0.397434,-0.914143,0.071,0.46,0.163,-0.131,0.004
7316,244.501,0.98,1,0.180985,0.474384,-0.861513,-0.085244,0.388893,-0.917331,0.054,0.452,0.164,-0.121,-0.002
7317,244.534,0.98,1,0.209174,0.466893,-0.859219,-0.065003,0.388515,-0.919147,0.081,0.448,0.165,-0.114,-0.007
7318,244.567,0.98,1,0.170616,0.446964,-0.878131,-0.066314,0.378427,-0.923253,0.058,0.43,0.169,-0.099,-0.01
7319,244.601,0.98,1,0.18419,0.451153,-0.873233,-0.079201,0.384085,-0.919895,0.058,0.436,0.173,-0.081,-0.012
7320,244.634,0.98,1,0.174612,0.449274,-0.876164,-0.118989,0.39569,-0.910643,0.031,0.442,0.182,-0.055,-0.014
7321,244.668,0.98,1,0.150453,0.428961,-0.890706,-0.103034,0.358673,-0.927759,0.026,0.409,0.185,-0.048,-0.015
7324,244.768,0.98,1,0.063946,0.400329,-0.914138,-0.103349,0.352496,-0.930089,-0.021,0.388,0.194,-0.008,-0.016
7332,245.035,0.98,1,-0.054972,0.368676,-0.927931,-0.302575,0.41771,-0.856719,-0.198,0.415,0.247,0.1,-0.034
7333,245.069,0.98,1,-0.041397,0.375792,-0.925779,-0.295147,0.424141,-0.85615,-0.187,0.422,0.261,0.122,-0.043
7334,245.102,0.98,1,-0.078431,0.399925,-0.913186,-0.318891,0.453326,-0.832349,-0.224,0.455,0.291,0.141,-0.057
7335,245.136,0.98,1,-0.098186,0.409056,-0.907211,-0.334505,0.478427,-0.81192,-0.247,0.477,0.314,0.169,-0.07
7336,245.169,0.98,1,-0.111123,0.414926,-0.903044,-0.354985,0.464392,-0.811373,-0.265,0.474,0.325,0.193,-0.079
7337,245.202,0.98,1,-0.121446,0.431254,-0.89402,-0.352466,0.489428,-0.797639,-0.273,0.498,0.325,0.213,-0.081
7338,245.236,0.98,1,-0.125904,0.455783,-0.881141,-0.357149,0.483876,-0.798942,-0.28,0.51,0.332,0.232,-0.088
7339,245.269,0.98,1,-0.138199,0.432849,-0.89081,-0.361939,0.50389,-0.78428,-0.29,0.51,0.339,0.25,-0.091
7340,245.303,0.98,1,-0.169581,0.439542,-0.882069,-0.345589,0.499782,-0.794221,-0.298,0.511,0.348,0.269,-0.097
7341,245.336,0.98,1,-0.150778,0.411677,-0.89877,-0.435427,0.480592,-0.761206,-0.339,0.493,0.343,0.278,-0.097
7342,245.37,0.98,1,-0.134652,0.377588,-0.916131,-0.482871,0.438017,-0.758272,-0.353,0.453,0.331,0.288,-0.101
7343,245.403,0.98,1,-0.205692,0.364014,-0.908397,-0.495168,0.422804,-0.758976,-0.398,0.441,0.307,0.298,-0.091
7344,245.436,0.98,1,-0.175325,0.414038,-0.893215,-0.48555,0.432977,-0.759455,-0.38,0.474,0.302,0.307,-0.086
7345,245.47,0.98,1,-0.208716,0.378148,-0.90191,-0.492581,0.432185,-0.755368,-0.4,0.455,0.292,0.327,-0.085
7346,245.503,0.98,1,-0.202742,0.372917,-0.905444,-0.508421,0.437712,-0.741563,-0.408,0.457,0.294,0.342,-0.087
7347,245.537,0.98,1,-0.244184,0.379322,-0.892462,-0.513848,0.415607,-0.750487,-0.432,0.451,0.296,0.357,-0.092
7348,245.57,0.98,1,-0.303135,0.293969,-0.906472,-0.558395,0.409292,-0.721578,-0.487,0.408,0.307,0.368,-0.097
7349,245.604,0.98,1,-0.285928,0.340322,-0.895782,-0.557158,0.434573,-0.707617,-0.484,0.45,0.316,0.378,-0.102
7350,245.637,0.98,1,-0.283511,0.328383,-0.900992,-0.544742,0.439047,-0.714488,-0.474,0.443,0.321,0.382,-0.104
7351,245.67,0.98,1,-0.277702,0.339118,-0.898822,-0.567648,0.449817,-0.689522,-0.489,0.461,0.322,0.388,-0.107
7352,245.704,0.98,1,-0.292563,0.338039,-0.894503,-0.556786,0.469973,-0.68492,-0.493,0.473,0.324,0.389,-0.106
7353,245.737,0.98,1,-0.287993,0.340975,-0.894872,-0.567237,0.481246,-0.668315,-0.501,0.484,0.332,0.39,-0.107
7354,245.771,0.98,1,-0.274705,0.357439,-0.892622,-0.55711,0.482246,-0.676068,-0.488,0.491,0.338,0.39,-0.108
7355,245.804,0.98,1,-0.287696,0.364878,-0.885492,-0.562564,0.467787,-0.681687,-0.497,0.488,0.343,0.389,-0.107
7356,245.838,0.98,1,-0.313414,0.377917,-0.871177,-0.562123,0.497858,-0.66042,-0.519,0.519,0.341,0.391,-0.105
7357,245.871,0.98,1,-0.284738,0.355301,-0.890329,-0.553741,0.467412,-0.689127,-0.488,0.48,0.344,0.396,-0.108
7358,245.904,0.98,1,-0.333964,0.361509,-0.870505,-0.565196,0.476852,-0.673176,-0.527,0.498,0.347,0.409,-0.115
7359,245.938,0.98,1,-0.318695,0.348694,-0.881389,-0.579607,0.485072,-0.654798,-0.529,0.497,0.353,0.428,-0.121
7360,245.971,0.98,1,-0.335234,0.381199,-0.861572,-0.580987,0.488196,-0.651244,-0.545,0.522,0.353,0.421,-0.117
7361,246.005,0.98,1,-0.353454,0.362502,-0.862359,-0.573229,0.479333,-0.664567,-0.545,0.504,0.364,0.433,-0.121
7362,246.038,0.98,1,-0.365885,0.382462,-0.848441,-0.581453,0.448407,-0.678855,-0.555,0.498,0.361,0.431,-0.118
7363,246.072,0.98,1,-0.372867,0.378543,-0.847157,-0.56241,0.473284,-0.67801,-0.55,0.509,0.364,0.435,-0.122
7364,246.105,0.98,1,-0.387127,0.414415,-0.823646,-0.55953,0.476605,-0.678066,-0.562,0.536,0.364,0.443,-0.12
7365,246.138,0.98,1,-0.370625,0.40032,-0.838082,-0.5444,0.464523,-0.698461,-0.537,0.513,0.364,0.45,-0.12
7366,246.172,0.98,1,-0.383648,0.417992,-0.823466,-0.581402,0.461514,-0.670057,-0.574,0.532,0.363,0.459,-0.121
7367,246.205,0.98,1,-0.39935,0.396589,-0.826581,-0.57337,0.458196,-0.679193,-0.574,0.516,0.356,0.463,-0.119
7368,246.239,0.98,1,-0.395378,0.418546,-0.817615,-0.578793,0.469131,-0.66702,-0.581,0.539,0.362,0.472,-0.123
7369,246.272,0.98,1,-0.401996,0.42055,-0.813349,-0.599683,0.44173,-0.667274,-0.595,0.527,0.361,0.469,-0.121
7370,246.306,0.98,1,-0.405479,0.405522,-0.81923,-0.605019,0.439087,-0.664195,-0.598,0.518,0.361,0.471,-0.12
7371,246.339,0.98,1,-0.322226,0.384144,-0.865219,-0.539288,0.467017,-0.700759,-0.503,0.498,0.365,0.475,-0.123
7372,246.372,0.98,1,-0.238871,0.376147,-0.89524,-0.450471,0.475944,-0.75535,-0.396,0.477,0.376,0.462,-0.118
7393,247.074,0.98,1,0.052917,0.412221,-0.909546,-0.163123,0.371731,-0.913896,-0.06,0.406,0.146,0.05,0.027
7394,247.108,0.98,1,0.046217,0.453205,-0.890207,-0.180874,0.365609,-0.913025,-0.075,0.426,0.138,0.067,0.026
7395,247.141,0.98,1,0.074651,0.461179,-0.884161,-0.153308,0.3517,-0.923474,-0.043,0.423,0.141,0.045,0.03
7396,247.175,0.98,1,0.065335,0.469744,-0.880382,-0.148642,0.358482,-0.921627,-0.046,0.431,0.144,0.017,0.041
7397,247.208,0.98,1,0.080343,0.46776,-0.880196,-0.139281,0.344735,-0.92831,-0.033,0.422,0.15,-0.002,0.048
7398,247.241,0.98,1,0.089395,0.47034,-0.877946,-0.152902,0.357977,-0.921126,-0.035,0.431,0.156,-0.017,0.051
7399,247.275,0.98,1,0.085428,0.473726,-0.876519,-0.160312,0.353759,-0.921496,-0.042,0.431,0.161,-0.027,0.055
7400,247.308,0.98,1,0.097062,0.462285,-0.881403,-0.154773,0.374703,-0.914135,-0.032,0.436,0.168,-0.038,0.06
7401,247.342,0.98,1,0.099768,0.465026,-0.879657,-0.164708,0.363429,-0.916946,-0.036,0.432,0.173,-0.048,0.063
7402,247.375,0.98,1,0.122288,0.467111,-0.875701,-0.159665,0.3612,-0.918717,-0.021,0.432,0.183,-0.058,0.065
7403,247.409,0.98,1,0.124735,0.470013,-0.873802,-0.170017,0.360611,-0.91709,-0.025,0.434,0.187,-0.065,0.067
7404,247.442,0.98,1,0.124796,0.482098,-0.867183,-0.157436,0.381267,-0.910961,-0.018,0.452,0.192,-0.08,0.069
7405,247.475,0.98,1,0.114752,0.485271,-0.866801,-0.143958,0.398509,-0.905796,-0.016,0.463,0.199,-0.088,0.073
7406,247.509,0.98,1,0.09559,0.479312,-0.872423,-0.127484,0.397409,-0.908743,-0.018,0.457,0.207,-0.084,0.067
7407,247.542,0.98,1,0.106965,0.492179,-0.863897,-0.153807,0.423673,-0.892662,-0.027,0.481,0.207,-0.096,0.069
7408,247.576,0.98,1,0.1318,0.492133,-0.860485,-0.146483,0.431178,-0.890297,-0.008,0.485,0.207,-0.1,0.066
7409,247.609,0.98,1,0.119297,0.497644,-0.859138,-0.143084,0.423513,-0.894519,-0.014,0.484,0.207,-0.098,0.065
7410,247.642,0.98,1,0.11626,0.494669,-0.86127,-0.137506,0.416687,-0.89859,-0.012,0.478,0.21,-0.104,0.061
7411,247.676,0.98,1,0.102403,0.470481,-0.876448,-0.128971,0.415228,-0.900529,-0.015,0.462,0.21,-0.098,0.054
7412,247.709,0.98,1,0.110157,0.465584,-0.878121,-0.123236,0.413523,-0.902115,-0.007,0.459,0.209,-0.097,0.05
7413,247.743,0.98,1,0.121012,0.471053,-0.873765,-0.127168,0.415314,-0.900745,-0.003,0.463,0.211,-0.095,0.044
7414,247.776,0.98,1,0.129483,0.49419,-0.859657,-0.131324,0.408049,-0.903466,-0.001,0.473,0.208,-0.093,0.041
7415,247.81,0.98,1,0.083076,0.537915,-0.838896,-0.192509,0.402724,-0.894848,-0.063,0.497,0.206,-0.078,0.041
7416,247.843,0.98,1,0.070992,0.54791,-0.833519,-0.180632,0.421921,-0.888457,-0.064,0.513,0.206,-0.088,0.044
7417,247.876,0.98,1,0.09629,0.539616,-0.836387,-0.196201,0.393275,-0.898243,-0.058,0.493,0.206,-0.089,0.042
7418,247.91,0.98,1,0.076787,0.519282,-0.851146,-0.153172,0.377166,-0.913391,-0.043,0.47,0.207,-0.096,0.039
7419,247.943,0.98,1,0.082083,0.498241,-0.863145,-0.130772,0.374965,-0.917769,-0.027,0.456,0.209,-0.098,0.036
7420,247.977,0.98,1,0.107636,0.49806,-0.860436,-0.151841,0.363436,-0.919162,-0.025,0.451,0.209,-0.105,0.036
7421,248.01,0.98,1,0.118615,0.482493,-0.867831,-0.13233,0.375476,-0.917337,-0.008,0.448,0.21,-0.104,0.033
7422,248.044,0.98,1,0.11406,0.477472,-0.871212,-0.104259,0.375674,-0.920869,0.005,0.444,0.213,-0.106,0.03
7423,248.077,0.98,1,0.120212,0.477374,-0.870438,-0.081604,0.37834,-0.922063,0.022,0.445,0.212,-0.106,0.029
7424,248.11,0.98,1,0.107334,0.467433,-0.877488,-0.093455,0.381888,-0.919471,0.008,0.442,0.217,-0.098,0.029
7425,248.144,0.98,1,0.116468,0.464721,-0.877764,-0.077499,0.382719,-0.920609,0.022,0.44,0.219,-0.105,0.028
7426,248.177,0.98,1,0.138605,0.44415,-0.885166,-0.063419,0.375914,-0.924482,0.042,0.425,0.219,-0.108,0.026
7427,248.211,0.98,1,0.124776,0.448868,-0.884844,-0.069275,0.375595,-0.924191,0.031,0.428,0.218,-0.106,0.026
7428,248.244,0.98,1,0.118443,0.47043,-0.874452,-0.065975,0.377513,-0.923651,0.029,0.441,0.217,-0.104,0.027
7429,248.278,0.98,1,0.070075,0.514313,-0.854735,-0.140587,0.396621,-0.907153,-0.04,0.477,0.213,-0.092,0.029
7430,248.311,0.98,1,0.0598,0.523566,-0.849884,-0.108131,0.424943,-0.898739,-0.028,0.497,0.211,-0.094,0.03
7431,248.344,0.98,1,0.075059,0.52958,-0.844932,-0.137427,0.401013,-0.905705,-0.036,0.489,0.209,-0.093,0.029
7432,248.378,0.98,1,0.063176,0.523311,-0.849797,-0.151691,0.369047,-0.916948,-0.05,0.468,0.208,-0.091,0.028
7433,248.411,0.98,1,0.110735,0.515978,-0.849414,-0.143738,0.352438,-0.924731,-0.019,0.455,0.203,-0.099,0.028
7434,248.445,0.98,1,0.106801,0.4959,-0.861787,-0.117426,0.364124,-0.923918,-0.006,0.449,0.204,-0.104,0.025
7435,248.478,0.98,1,0.130949,0.498777,-0.856781,-0.089813,0.373156,-0.923411,0.023,0.455,0.204,-0.105,0.023
7436,248.512,0.98,1,0.160927,0.47641,-0.86437,-0.09545,0.356516,-0.929401,0.036,0.435,0.205,-0.109,0.023
7437,248.545,0.98,1,0.170652,0.461527,-0.870558,-0.080665,0.361446,-0.928897,0.05,0.429,0.203,-0.104,0.019
7438,248.578,0.98,1,0.174433,0.441402,-0.880192,-0.046493,0.3609,-0.931445,0.071,0.417,0.204,-0.111,0.017
7439,248.612,0.98,1,0.149782,0.433927,-0.88841,-0.062189,0.368018,-0.927737,0.048,0.416,0.199,-0.112,0.017
7440,248.645,0.98,1,0.147747,0.430513,-0.89041,-0.045907,0.377609,-0.924827,0.056,0.419,0.201,-0.117,0.015
7441,248.679,0.98,1,0.172759,0.421123,-0.890399,-0.046032,0.366236,-0.929383,0.07,0.408,0.199,-0.111,0.014
7442,248.712,0.98,1,0.187696,0.404878,-0.894899,-0.053637,0.361357,-0.930883,0.073,0.397,0.196,-0.115,0.015
7443,248.745,0.98,1,0.164592,0.409917,-0.89715,-0.05014,0.353637,-0.934038,0.062,0.395,0.192,-0.112,0.013
7444,248.779,0.98,1,0.169495,0.440501,-0.881607,-0.077234,0.35794,-0.930545,0.051,0.415,0.185,-0.117,0.015
7445,248.812,0.98,1,0.116822,0.494831,-0.861101,-0.129797,0.36725,-0.921021,-0.007,0.451,0.185,-0.099,0.01
7446,248.846,0.98,1,0.153586,0.500515,-0.851995,-0.146851,0.367011,-0.918552,0.004,0.456,0.182,-0.105,0.01
