frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
9521,317.333,0.98,1,0.16907,0.455371,-0.874101,-0.050635,0.515949,-0.855121,0.068,0.512,0.242,-0.027,-0.034
9522,317.367,0.98,1,0.162286,0.451438,-0.87742,-0.055782,0.513048,-0.856546,0.061,0.508,0.243,-0.024,-0.036
9523,317.4,0.98,1,0.1689,0.464969,-0.869066,-0.042765,0.514071,-0.856681,0.073,0.516,0.244,-0.015,-0.039
9524,317.433,0.98,1,0.166534,0.461472,-0.871384,-0.054134,0.518027,-0.85365,0.065,0.516,0.247,-0.007,-0.041
9525,317.467,0.98,1,0.163522,0.465045,-0.870054,-0.051121,0.520145,-0.852546,0.065,0.52,0.25,-0.004,-0.043
9526,317.5,0.98,1,0.172537,0.457905,-0.872097,-0.053033,0.512744,-0.856902,0.069,0.512,0.246,0.003,-0.046
9527,317.533,0.98,1,0.167241,0.453647,-0.875348,-0.05455,0.499562,-0.864559,0.065,0.501,0.24,0.01,-0.049
9528,317.567,0.98,1,0.178312,0.445617,-0.877286,-0.058266,0.508076,-0.859339,0.069,0.502,0.236,0.024,-0.053
9529,317.6,0.98,1,0.165706,0.425836,-0.889497,-0.072566,0.505245,-0.859919,0.053,0.489,0.244,0.053,-0.041
9530,317.633,0.98,1,0.164985,0.432103,-0.886604,-0.06038,0.502181,-0.862652,0.06,0.491,0.239,0.073,-0.04
9531,317.667,0.98,1,0.144273,0.4416,-0.885536,-0.079371,0.479732,-0.873818,0.037,0.482,0.235,0.089,-0.039
9532,317.7,0.98,1,0.029354,0.467177,-0.883677,-0.113763,0.500387,-0.858295,-0.048,0.507,0.232,0.099,-0.045
9533,317.733,0.98,1,0.01605,0.474558,-0.880078,-0.139607,0.507071,-0.850523,-0.071,0.516,0.236,0.135,-0.047
9534,317.767,0.98,1,0.008346,0.48284,-0.875669,-0.179243,0.510306,-0.841106,-0.099,0.524,0.248,0.177,-0.049
9535,317.8,0.98,1,0.014725,0.479552,-0.87739,-0.18456,0.486029,-0.854233,-0.098,0.509,0.242,0.193,-0.053
9536,317.833,0.93,1,0.049007,0.463785,-0.884591,-0.222758,0.460328,-0.859347,-0.099,0.487,0.253,0.21,-0.056
9537,317.867,0.93,1,0.05104,0.46897,-0.881738,-0.206784,0.454328,-0.866502,-0.089,0.486,0.252,0.215,-0.063
9538,317.9,0.93,1,0.052012,0.467052,-0.882699,-0.239577,0.454698,-0.857819,-0.107,0.487,0.264,0.23,-0.061
9539,317.933,0.98,1,0.054301,0.467688,-0.882224,-0.236219,0.456687,-0.857693,-0.104,0.488,0.252,0.239,-0.064
9540,317.967,0.98,1,0.062386,0.478594,-0.875817,-0.222564,0.550754,-0.804447,-0.095,0.55,0.258,0.258,-0.064
9541,318.0,0.93,1,0.063953,0.469648,-0.880534,-0.195165,0.521828,-0.830425,-0.077,0.525,0.246,0.254,-0.065
9542,318.033,0.93,1,0.06976,0.469972,-0.87992,-0.1816,0.5196,-0.834887,-0.065,0.523,0.238,0.253,-0.065
9543,318.067,0.93,1,0.067494,0.446312,-0.892329,-0.137657,0.538211,-0.831492,-0.041,0.519,0.229,0.236,-0.075
9544,318.1,0.93,1,0.056012,0.427968,-0.902057,-0.167213,0.525794,-0.834015,-0.064,0.502,0.226,0.208,-0.081
9545,318.133,0.93,1,0.067635,0.424807,-0.902754,-0.176937,0.51135,-0.840961,-0.063,0.493,0.215,0.2,-0.086
9546,318.167,0.93,1,0.085609,0.406758,-0.909516,-0.164491,0.509561,-0.844565,-0.045,0.481,0.209,0.187,-0.092
9547,318.2,0.93,1,0.090853,0.387369,-0.917437,-0.156717,0.520283,-0.839491,-0.037,0.477,0.21,0.188,-0.093
9548,318.233,0.93,1,0.092158,0.382709,-0.919261,-0.159267,0.520917,-0.838617,-0.038,0.475,0.211,0.189,-0.094
9549,318.267,0.93,1,0.10511,0.393427,-0.913328,-0.174324,0.523753,-0.833843,-0.04,0.483,0.21,0.177,-0.097
9550,318.3,0.93,1,0.090869,0.494703,-0.864299,-0.052692,0.540054,-0.839979,0.022,0.546,0.216,0.172,-0.099
9551,318.333,0.93,1,0.081407,0.499071,-0.862729,-0.189099,0.611737,-0.768127,-0.066,0.598,0.214,0.175,-0.102
9552,318.367,0.93,1,0.08451,0.490872,-0.867123,-0.088938,0.532701,-0.841617,-0.003,0.54,0.219,0.18,-0.098
9553,318.4,0.93,1,0.121257,0.492085,-0.862061,-0.063512,0.507275,-0.859441,0.034,0.526,0.216,0.168,-0.099
9554,318.433,0.93,1,0.119447,0.48915,-0.863982,-0.043826,0.487506,-0.872019,0.044,0.512,0.222,0.175,-0.094
9555,318.467,0.93,1,0.100449,0.472785,-0.875434,-0.019238,0.496782,-0.867662,0.047,0.508,0.218,0.177,-0.092
9556,318.5,0.93,1,0.104274,0.488144,-0.866512,-0.044256,0.503963,-0.86259,0.035,0.521,0.223,0.179,-0.087
9557,318.533,0.93,1,0.099874,0.482123,-0.870392,-0.041933,0.490488,-0.870439,0.033,0.51,0.225,0.172,-0.086
9558,318.567,0.93,1,0.091321,0.482963,-0.870866,-0.108274,0.464785,-0.878779,-0.01,0.496,0.233,0.167,-0.077
9559,318.6,0.93,1,0.065266,0.484726,-0.872227,-0.108111,0.493117,-0.863219,-0.025,0.513,0.238,0.165,-0.07
9560,318.633,0.93,1,0.082209,0.511273,-0.855477,-0.085671,0.484371,-0.870658,-0.002,0.523,0.247,0.155,-0.06
9561,318.667,0.93,1,0.068683,0.514394,-0.854799,-0.082903,0.490504,-0.867487,-0.008,0.528,0.249,0.137,-0.05
9562,318.7,0.93,1,0.03463,0.519651,-0.853677,-0.065757,0.507256,-0.859283,-0.018,0.54,0.251,0.135,-0.042
9563,318.733,0.93,1,0.046977,0.50106,-0.864137,-0.052955,0.520469,-0.852237,-0.003,0.537,0.249,0.138,-0.043
9564,318.767,0.93,1,0.062508,0.510401,-0.857661,-0.064164,0.512998,-0.855988,-0.001,0.538,0.251,0.128,-0.04
9565,318.8,0.93,1,0.077478,0.480438,-0.8736,-0.094154,0.484675,-0.869612,-0.01,0.506,0.251,0.121,-0.04
9566,318.833,0.93,1,0.044848,0.517397,-0.85457,-0.019899,0.516403,-0.856115,0.015,0.544,0.255,0.125,-0.04
9567,318.867,0.93,1,0.041183,0.511909,-0.858052,-0.013481,0.517739,-0.855432,0.016,0.541,0.256,0.123,-0.043
9568,318.9,0.93,1,0.044251,0.518561,-0.853895,-0.015086,0.513028,-0.858239,0.017,0.542,0.258,0.125,-0.043
9569,318.933,0.93,1,0.051511,0.512819,-0.85695,-0.032827,0.522916,-0.851752,0.011,0.545,0.255,0.121,-0.042
9570,318.967,0.93,1,0.047975,0.52525,-0.849594,-0.042345,0.515007,-0.856139,0.003,0.548,0.256,0.124,-0.038
9571,319.0,0.98,1,0.072484,0.509617,-0.857343,-0.04518,0.527572,-0.848308,0.016,0.546,0.257,0.128,-0.037
9572,319.033,0.98,1,0.053233,0.530595,-0.845952,-0.049367,0.529884,-0.846632,0.002,0.56,0.26,0.136,-0.036
9573,319.067,0.93,1,0.069673,0.51188,-0.856227,-0.047268,0.525264,-0.849626,0.013,0.546,0.254,0.137,-0.032
9574,319.1,0.93,1,0.06727,0.511425,-0.856691,-0.052879,0.504114,-0.862017,0.008,0.534,0.25,0.127,-0.029
9575,319.133,0.93,1,0.072869,0.508985,-0.857686,-0.054989,0.506143,-0.860695,0.01,0.534,0.247,0.118,-0.03
9576,319.167,0.93,1,0.091731,0.496356,-0.863259,-0.057495,0.491532,-0.868959,0.02,0.518,0.243,0.126,-0.026
9577,319.2,0.93,1,0.103105,0.474425,-0.874237,-0.071379,0.481509,-0.87353,0.018,0.5,0.245,0.131,-0.021
9578,319.233,0.93,1,0.094526,0.483875,-0.870017,-0.036607,0.493349,-0.869061,0.033,0.512,0.254,0.127,-0.021
9579,319.267,0.93,1,0.126544,0.470486,-0.873287,-0.067402,0.465227,-0.882621,0.034,0.49,0.257,0.124,-0.023
9580,319.3,0.93,1,0.14887,0.481862,-0.863509,-0.060971,0.452992,-0.889427,0.05,0.49,0.259,0.113,-0.029
9581,319.333,0.93,1,0.149231,0.480921,-0.86397,-0.038838,0.477214,-0.877928,0.063,0.503,0.26,0.102,-0.045
9582,319.367,0.93,1,0.158978,0.454753,-0.876314,-0.066327,0.469168,-0.880614,0.053,0.484,0.259,0.101,-0.065
9583,319.4,0.93,1,0.157545,0.450338,-0.878849,-0.057761,0.45558,-0.888319,0.056,0.474,0.262,0.101,-0.084
9584,319.433,0.93,1,0.143871,0.450043,-0.881341,-0.06169,0.459625,-0.885968,0.046,0.475,0.264,0.105,-0.103
9585,319.467,0.93,1,0.166848,0.454977,-0.874733,-0.057036,0.461781,-0.885158,0.062,0.48,0.265,0.105,-0.116
9586,319.5,0.93,1,0.180877,0.460166,-0.869213,-0.038492,0.488222,-0.87187,0.082,0.499,0.267,0.099,-0.136
9587,319.533,0.93,1,0.181804,0.473801,-0.861661,-0.006265,0.491656,-0.870767,0.101,0.508,0.27,0.096,-0.155
9588,319.567,0.93,1,0.209347,0.475925,-0.854207,-0.011966,0.508364,-0.861059,0.115,0.521,0.284,0.083,-0.168
9589,319.6,0.93,1,0.190436,0.486257,-0.852812,0.00088,0.51988,-0.854239,0.112,0.533,0.294,0.078,-0.176
9590,319.633,0.93,1,0.191568,0.475711,-0.858487,-0.018682,0.530992,-0.847171,0.101,0.533,0.307,0.081,-0.177
9591,319.667,0.93,1,0.176097,0.472158,-0.863746,0.001081,0.536344,-0.843999,0.103,0.533,0.323,0.077,-0.177
9592,319.7,0.93,1,0.161576,0.479069,-0.862778,0.006241,0.543549,-0.839355,0.098,0.541,0.334,0.074,-0.18
9593,319.733,0.93,1,0.175172,0.490142,-0.853859,-0.018732,0.548758,-0.835771,0.092,0.551,0.35,0.073,-0.185
9594,319.767,0.93,1,0.190805,0.492654,-0.84905,0.006185,0.545181,-0.838296,0.116,0.551,0.358,0.082,-0.189
9595,319.8,0.93,1,0.180906,0.499132,-0.847431,-0.002407,0.564095,-0.825706,0.106,0.566,0.354,0.085,-0.193
9596,319.833,0.93,1,0.19058,0.490499,-0.850347,-0.004402,0.556164,-0.831061,0.11,0.557,0.339,0.087,-0.193
9597,319.867,0.93,1,0.187664,0.48087,-0.856473,-0.010565,0.537305,-0.843322,0.104,0.54,0.337,0.099,-0.19
9598,319.9,0.93,1,0.192996,0.473528,-0.859374,0.008912,0.536204,-0.844042,0.118,0.535,0.313,0.074,-0.191
9599,319.933,0.93,1,0.234515,0.454046,-0.859561,0.028743,0.556674,-0.830234,0.155,0.539,0.288,0.043,-0.197
9600,319.967,0.93,1,0.241163,0.444342,-0.862786,0.039671,0.549377,-0.834633,0.164,0.53,0.266,0.028,-0.195
9601,320.0,0.93,1,0.240841,0.429989,-0.870118,0.022468,0.523833,-0.851525,0.152,0.506,0.247,0.019,-0.187
9602,320.033,0.93,1,0.243165,0.429536,-0.869695,0.017481,0.528702,-0.848627,0.151,0.509,0.24,0.014,-0.173
9603,320.067,0.93,1,0.257356,0.441175,-0.859728,-0.01456,0.576179,-0.817194,0.144,0.545,0.228,0.001,-0.16
9604,320.1,0.93,1,0.263162,0.452405,-0.852101,-0.011505,0.574807,-0.818208,0.15,0.551,0.217,-0.003,-0.144
9605,320.133,0.93,1,0.254808,0.437974,-0.862121,-0.04241,0.580839,-0.812913,0.126,0.546,0.2,-0.0,-0.133
9606,320.167,0.93,1,0.26621,0.408314,-0.873162,-0.012808,0.536047,-0.844091,0.147,0.503,0.182,0.01,-0.125
9607,320.2,0.93,1,0.270604,0.428267,-0.862184,-0.013474,0.562905,-0.826412,0.151,0.531,0.185,0.017,-0.111
9608,320.233,0.93,1,0.244459,0.448383,-0.859763,-0.017814,0.575615,-0.817527,0.134,0.548,0.183,0.018,-0.095
9609,320.267,0.93,1,0.230506,0.431818,-0.872009,0.026607,0.500423,-0.865372,0.147,0.492,0.175,0.026,-0.076
9610,320.3,0.93,1,0.231074,0.41386,-0.880525,0.021886,0.490537,-0.871145,0.143,0.477,0.162,0.036,-0.057
9611,320.333,0.98,1,0.216109,0.408316,-0.88689,0.013056,0.481633,-0.876275,0.129,0.467,0.153,0.05,-0.04
9612,320.367,0.98,1,0.216167,0.38481,-0.897325,-0.009537,0.467008,-0.884201,0.115,0.446,0.137,0.068,-0.026
9613,320.4,0.98,1,0.206864,0.404111,-0.891012,-0.001259,0.463948,-0.885862,0.115,0.454,0.125,0.067,-0.016
9614,320.433,0.98,1,0.199038,0.405418,-0.8922,0.012059,0.467436,-0.883945,0.118,0.457,0.106,0.061,-0.003
9615,320.467,0.98,1,0.193257,0.409278,-0.891708,0.012164,0.474736,-0.880044,0.115,0.463,0.094,0.048,0.013
9616,320.5,0.93,1,0.157037,0.405782,-0.900378,-0.012583,0.459486,-0.888096,0.081,0.451,0.092,0.081,0.044
9617,320.533,0.98,1,0.220454,0.3997,-0.889742,-0.009769,0.448817,-0.89357,0.118,0.444,0.086,0.037,0.03
9618,320.567,0.98,1,0.152227,0.407843,-0.900273,-0.025746,0.426224,-0.904251,0.07,0.433,0.052,0.027,0.028
9619,320.6,0.93,1,0.17156,0.402673,-0.899122,-0.006828,0.43713,-0.899372,0.091,0.437,0.041,-0.002,0.013
9620,320.633,0.93,1,0.224745,0.389825,-0.893043,-0.001716,0.437972,-0.898987,0.124,0.433,0.038,-0.039,-0.003
9621,320.667,0.93,1,0.279418,0.383331,-0.880331,0.119698,0.429589,-0.895056,0.221,0.429,0.029,-0.104,-0.024
9622,320.7,0.93,1,0.306287,0.439919,-0.844192,0.10893,0.457319,-0.882606,0.236,0.479,0.031,-0.17,-0.029
9623,320.733,0.93,1,0.394511,0.429987,-0.812079,0.165422,0.435081,-0.885065,0.319,0.471,0.043,-0.229,-0.017
9624,320.767,0.98,1,0.463248,0.458455,-0.758432,0.246296,0.47003,-0.847591,0.416,0.524,0.048,-0.291,0.0
9625,320.8,0.98,1,0.476372,0.397184,-0.78442,0.32416,0.334189,-0.885007,0.447,0.413,-0.025,-0.375,0.008
9632,321.033,0.98,1,0.497975,0.327522,-0.802963,0.315949,0.382213,-0.868383,0.453,0.402,0.041,-0.483,0.085
9633,321.067,0.98,1,0.502864,0.331544,-0.798252,0.280234,0.396113,-0.874393,0.438,0.41,0.075,-0.487,0.07
9634,321.1,0.98,1,0.504432,0.357793,-0.785832,0.253914,0.418456,-0.872022,0.429,0.438,0.095,-0.483,0.046
9635,321.133,0.98,1,0.514846,0.349522,-0.782795,0.247832,0.402959,-0.881024,0.43,0.425,0.1,-0.491,0.019
9636,321.167,0.98,1,0.527124,0.336243,-0.780436,0.268993,0.392829,-0.879391,0.447,0.414,0.094,-0.486,-0.004
9661,322.0,0.98,1,0.480468,0.359907,-0.799761,0.29805,0.373085,-0.878621,0.434,0.412,0.131,-0.378,-0.008
9662,322.033,0.98,1,0.487847,0.371214,-0.790067,0.297083,0.382547,-0.874871,0.441,0.425,0.14,-0.385,-0.007
9663,322.067,0.98,1,0.493596,0.373145,-0.785573,0.300004,0.383459,-0.873474,0.446,0.428,0.148,-0.395,-0.006
9664,322.1,0.98,1,0.496184,0.387704,-0.776844,0.308367,0.383586,-0.870501,0.454,0.438,0.146,-0.401,-0.014
9665,322.133,0.98,1,0.502671,0.368713,-0.781903,0.304876,0.381221,-0.872766,0.454,0.426,0.141,-0.395,-0.023
9666,322.167,0.98,1,0.502801,0.358932,-0.786358,0.299112,0.37406,-0.877845,0.449,0.415,0.135,-0.385,-0.029
9667,322.2,0.98,1,0.50651,0.356585,-0.785044,0.299462,0.376266,-0.876782,0.452,0.415,0.139,-0.383,-0.035
9668,322.233,0.98,1,0.502058,0.360543,-0.786096,0.307998,0.371854,-0.875707,0.454,0.415,0.14,-0.382,-0.039
9669,322.267,0.98,1,0.497539,0.376615,-0.781419,0.312031,0.368556,-0.875673,0.454,0.423,0.137,-0.38,-0.044
9670,322.3,0.98,1,0.497425,0.37799,-0.780827,0.312341,0.363835,-0.877535,0.454,0.421,0.139,-0.378,-0.047
9671,322.333,0.98,1,0.503663,0.374163,-0.778669,0.310877,0.368822,-0.875971,0.457,0.422,0.144,-0.375,-0.047
9672,322.367,0.98,1,0.503838,0.364757,-0.783007,0.311898,0.368206,-0.875868,0.457,0.416,0.151,-0.372,-0.045
9673,322.4,0.98,1,0.520442,0.375889,-0.766713,0.315255,0.375142,-0.871713,0.472,0.43,0.159,-0.371,-0.044
9674,322.433,0.98,1,0.516197,0.392478,-0.76125,0.315911,0.380488,-0.869154,0.472,0.443,0.166,-0.373,-0.041
9675,322.467,0.98,1,0.516885,0.385914,-0.764134,0.310426,0.373248,-0.874255,0.468,0.434,0.172,-0.375,-0.036
9676,322.5,0.98,1,0.532345,0.387147,-0.752812,0.308206,0.394156,-0.865823,0.479,0.45,0.177,-0.378,-0.032
9677,322.533,0.98,1,0.534803,0.379014,-0.755205,0.306902,0.403002,-0.862207,0.48,0.45,0.18,-0.377,-0.03
9678,322.567,0.98,1,0.540216,0.385053,-0.748265,0.313344,0.391026,-0.865398,0.487,0.448,0.182,-0.379,-0.031
9679,322.6,0.98,1,0.539988,0.385285,-0.74831,0.314541,0.387733,-0.866445,0.487,0.446,0.186,-0.38,-0.03
9680,322.633,0.98,1,0.543709,0.384084,-0.74623,0.32075,0.380689,-0.867292,0.492,0.443,0.186,-0.379,-0.029
9681,322.667,0.98,1,0.540105,0.390327,-0.745608,0.319328,0.386695,-0.865157,0.49,0.449,0.186,-0.381,-0.028
9682,322.7,0.98,1,0.520966,0.393709,-0.757356,0.308209,0.38639,-0.869316,0.471,0.447,0.187,-0.38,-0.027
9683,322.733,0.98,1,0.45662,0.429076,-0.779353,0.274258,0.368338,-0.888319,0.413,0.446,0.183,-0.381,-0.027
9684,322.767,0.98,1,0.455995,0.42664,-0.781055,0.274167,0.382156,-0.88249,0.414,0.453,0.185,-0.379,-0.025
9685,322.8,0.98,1,0.454814,0.422846,-0.783802,0.274482,0.385974,-0.880729,0.413,0.452,0.19,-0.376,-0.019
9686,322.833,0.98,1,0.446749,0.424247,-0.787673,0.279154,0.37215,-0.885199,0.409,0.444,0.19,-0.369,-0.019
9687,322.867,0.98,1,0.442104,0.419871,-0.792623,0.270883,0.374197,-0.886904,0.401,0.442,0.192,-0.354,-0.017
9688,322.9,0.98,1,0.455634,0.435789,-0.7762,0.278025,0.371178,-0.885962,0.416,0.452,0.199,-0.328,-0.018
9689,322.933,0.98,1,0.456482,0.428714,-0.779633,0.244439,0.407716,-0.879783,0.4,0.467,0.207,-0.311,-0.019
9690,322.967,0.98,1,0.448105,0.441704,-0.777238,0.249992,0.419039,-0.872874,0.4,0.481,0.208,-0.286,-0.016
9691,323.0,0.98,1,0.437789,0.445167,-0.781132,0.246323,0.435219,-0.865973,0.394,0.491,0.22,-0.254,-0.013
9692,323.033,0.98,1,0.427165,0.460897,-0.777884,0.246469,0.44281,-0.862074,0.39,0.504,0.223,-0.236,-0.01
9693,323.067,0.98,1,0.425236,0.467125,-0.775221,0.252509,0.429882,-0.866857,0.391,0.5,0.219,-0.234,-0.009
9694,323.1,0.98,1,0.426446,0.457263,-0.780419,0.238239,0.445796,-0.862849,0.384,0.502,0.213,-0.233,-0.003
9695,323.133,0.98,1,0.426029,0.465886,-0.775531,0.233014,0.44332,-0.865547,0.382,0.506,0.213,-0.24,-0.002
9696,323.167,0.98,1,0.416186,0.46476,-0.781529,0.223158,0.44073,-0.869458,0.369,0.502,0.211,-0.247,0.002
9697,323.2,0.98,1,0.436256,0.469375,-0.767703,0.224782,0.431853,-0.873485,0.383,0.502,0.211,-0.263,0.002
9698,323.233,0.98,1,0.442678,0.448831,-0.776265,0.206127,0.41549,-0.885935,0.372,0.48,0.208,-0.277,0.005
9699,323.267,0.98,1,0.446657,0.451385,-0.772496,0.222511,0.436035,-0.871988,0.386,0.495,0.213,-0.292,0.005
9700,323.3,0.98,1,0.361326,0.497797,-0.788443,0.142118,0.46985,-0.871231,0.295,0.528,0.215,-0.303,0.002
9701,323.333,0.98,1,0.367431,0.501325,-0.78337,0.150905,0.46896,-0.870232,0.304,0.531,0.222,-0.309,0.005
9702,323.367,0.98,1,0.366172,0.50498,-0.78161,0.1565,0.478759,-0.863885,0.308,0.539,0.226,-0.303,0.006
9703,323.4,0.98,1,0.372539,0.502893,-0.779945,0.143415,0.477893,-0.866632,0.304,0.537,0.231,-0.296,0.005
9704,323.433,0.98,1,0.382986,0.512146,-0.768783,0.155959,0.472775,-0.867272,0.318,0.542,0.231,-0.294,0.004
9705,323.467,0.98,1,0.376899,0.507247,-0.775015,0.150224,0.463722,-0.873152,0.31,0.532,0.232,-0.289,0.003
9706,323.5,0.98,1,0.382164,0.50495,-0.773936,0.169869,0.46345,-0.869689,0.324,0.532,0.231,-0.281,-0.001
9707,323.533,0.98,1,0.383756,0.491618,-0.781693,0.166583,0.426212,-0.889153,0.318,0.502,0.23,-0.276,-0.002
9708,323.567,0.98,1,0.37459,0.493534,-0.784925,0.176419,0.441086,-0.879954,0.32,0.512,0.233,-0.272,-0.004
9709,323.6,0.98,1,0.371494,0.475353,-0.797516,0.164296,0.450517,-0.87752,0.31,0.505,0.235,-0.267,-0.004
9710,323.633,0.98,1,0.365544,0.472213,-0.802118,0.155842,0.440118,-0.884313,0.3,0.496,0.244,-0.255,-0.004
9711,323.667,0.98,1,0.360412,0.485859,-0.796269,0.156876,0.441431,-0.883475,0.299,0.504,0.246,-0.246,0.002
9712,323.7,0.98,1,0.368974,0.508141,-0.778236,0.143479,0.457473,-0.877572,0.3,0.528,0.253,-0.237,0.006
9713,323.733,0.98,1,0.363739,0.536197,-0.7617,0.150862,0.505131,-0.849755,0.309,0.574,0.273,-0.247,0.023
9714,323.767,0.98,1,0.363257,0.521356,-0.772161,0.133154,0.479057,-0.867626,0.294,0.548,0.272,-0.22,0.026
9715,323.8,0.98,1,0.343985,0.501446,-0.793868,0.126135,0.47545,-0.870653,0.275,0.531,0.282,-0.226,0.047
9716,323.833,0.98,1,0.340517,0.525859,-0.779437,0.117651,0.505705,-0.854646,0.273,0.563,0.31,-0.218,0.057
9717,323.867,0.98,1,0.357853,0.5739,-0.7366,0.077158,0.551264,-0.830756,0.271,0.623,0.35,-0.205,0.056
9718,323.9,0.98,1,0.353957,0.611886,-0.707326,0.072543,0.607407,-0.791071,0.277,0.683,0.376,-0.184,0.046
9719,323.933,0.98,1,0.325771,0.587635,-0.740647,0.046758,0.612499,-0.789087,0.239,0.665,0.361,-0.169,0.032
9720,323.967,0.98,1,0.324884,0.589083,-0.739886,0.04189,0.610802,-0.790674,0.235,0.665,0.363,-0.154,0.024
9721,324.0,0.98,1,0.313043,0.596525,-0.739028,0.076404,0.623138,-0.778371,0.251,0.677,0.371,-0.145,0.017
9722,324.033,0.98,1,0.307256,0.604434,-0.735019,0.084607,0.622328,-0.77817,0.253,0.681,0.385,-0.122,0.006
9723,324.067,0.98,1,0.310299,0.626168,-0.715282,0.071461,0.645179,-0.760683,0.253,0.711,0.416,-0.094,-0.004
9724,324.1,0.98,1,0.243605,0.658901,-0.711692,0.011809,0.672243,-0.740236,0.174,0.742,0.442,-0.052,-0.023
9725,324.133,0.98,1,0.18866,0.668067,-0.719788,0.00015,0.689212,-0.72456,0.13,0.754,0.458,-0.01,-0.045
9726,324.167,0.98,1,0.16928,0.668529,-0.724164,-0.053827,0.66247,-0.747152,0.078,0.735,0.475,0.067,-0.075
9727,324.2,0.98,1,0.099364,0.616115,-0.781363,-0.095697,0.670363,-0.735837,0.002,0.703,0.461,0.092,-0.101
9728,324.233,0.98,1,0.111471,0.587925,-0.801198,-0.096541,0.649826,-0.753927,0.01,0.672,0.456,0.121,-0.128
9729,324.267,0.98,1,0.126818,0.546774,-0.827621,-0.098697,0.607998,-0.78778,0.017,0.621,0.456,0.137,-0.148
9730,324.3,0.98,1,0.135901,0.534537,-0.834147,-0.09252,0.608794,-0.787915,0.027,0.614,0.467,0.144,-0.161
9731,324.333,0.98,1,0.148436,0.525053,-0.838025,-0.080988,0.601854,-0.794489,0.041,0.604,0.477,0.144,-0.168
9732,324.367,0.98,1,0.136437,0.52649,-0.839162,-0.077639,0.605046,-0.792396,0.036,0.606,0.48,0.139,-0.172
9733,324.4,0.98,1,0.149397,0.516526,-0.843138,-0.07419,0.605003,-0.792759,0.046,0.601,0.484,0.149,-0.177
9734,324.433,0.98,1,0.164044,0.509124,-0.844916,-0.077996,0.625631,-0.776211,0.053,0.611,0.502,0.153,-0.182
9735,324.467,0.98,1,0.174484,0.508641,-0.843113,-0.062525,0.631939,-0.772492,0.069,0.615,0.522,0.155,-0.184
9736,324.5,0.98,1,0.190329,0.524588,-0.829809,-0.055333,0.639564,-0.766744,0.084,0.63,0.539,0.155,-0.191
9737,324.533,0.98,1,0.175145,0.514988,-0.839114,-0.053939,0.642408,-0.764462,0.075,0.625,0.55,0.143,-0.193
9738,324.567,0.98,1,0.155743,0.527828,-0.83495,-0.054387,0.637153,-0.768816,0.063,0.628,0.564,0.134,-0.193
9739,324.6,0.98,1,0.17457,0.518706,-0.836941,-0.04764,0.636464,-0.769834,0.079,0.623,0.577,0.122,-0.193
9740,324.633,0.98,1,0.183264,0.544764,-0.818319,-0.027334,0.631547,-0.774856,0.098,0.636,0.591,0.12,-0.198
9741,324.667,0.98,1,0.176147,0.534718,-0.826468,-0.030638,0.638474,-0.769034,0.091,0.634,0.601,0.119,-0.2
9742,324.7,0.98,1,0.090276,0.514933,-0.852463,-0.056093,0.656126,-0.752563,0.021,0.63,0.627,0.116,-0.202
9743,324.733,0.98,1,0.104622,0.521139,-0.847035,-0.044825,0.655625,-0.753755,0.037,0.634,0.627,0.115,-0.201
9744,324.767,0.98,1,0.112529,0.51564,-0.849384,-0.045163,0.653888,-0.755242,0.042,0.63,0.622,0.11,-0.193
9745,324.8,0.98,1,0.104781,0.519317,-0.848134,-0.045477,0.644688,-0.763092,0.037,0.626,0.626,0.099,-0.189
9746,324.833,0.98,1,0.13408,0.532704,-0.835613,-0.019088,0.645016,-0.763931,0.072,0.635,0.649,0.078,-0.185
9747,324.867,0.88,1,0.140795,0.537068,-0.831706,-0.018696,0.651314,-0.758578,0.077,0.642,0.648,0.074,-0.181
9748,324.9,0.88,1,0.1316,0.535286,-0.834356,-0.016431,0.651793,-0.758219,0.072,0.641,0.669,0.062,-0.175
9749,324.933,0.98,1,0.157922,0.542772,-0.8249,-0.003527,0.646762,-0.762684,0.097,0.643,0.656,0.079,-0.182
9750,324.967,0.98,1,0.252991,0.533124,-0.807325,0.011451,0.642884,-0.765878,0.167,0.642,0.628,0.105,-0.195
9767,325.533,0.88,1,0.235775,0.516673,-0.823079,0.058772,0.678487,-0.732258,0.187,0.655,0.634,0.131,-0.259
9768,325.567,0.77,1,0.242099,0.496632,-0.833513,0.063947,0.677126,-0.733083,0.193,0.643,0.645,0.129,-0.268
9771,325.667,0.88,1,0.301542,0.44941,-0.840894,0.072774,0.668269,-0.740352,0.232,0.615,0.684,0.125,-0.287
9807,326.867,0.88,1,0.111825,0.429493,-0.89612,-0.074328,0.329543,-0.94121,0.02,0.392,0.099,0.433,0.043
9808,326.9,0.88,1,0.215805,0.583034,-0.783262,-0.114654,0.626126,-0.771247,0.065,0.661,0.319,0.156,-0.062
9809,326.933,0.88,1,0.176332,0.560291,-0.809309,-0.108155,0.619951,-0.777151,0.043,0.64,0.311,0.18,-0.058
9810,326.967,0.88,1,0.157601,0.532762,-0.83146,-0.083671,0.596915,-0.79793,0.045,0.606,0.299,0.151,-0.045
